NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,29319,3125101,Extrema - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2350,3125200,Fama - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3359,3125309,Faria Lemos - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5097,3125408,Felício dos Santos - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3064,3125507,São Gonçalo do Rio Preto - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6926,3125606,Felisburgo - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14224,3125705,Felixlândia - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3066,3125804,Fernandes Tourinho - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10723,3125903,Ferros - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10402,3125952,Fervedouro - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6674,3126000,Florestal - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,65299,3126109,Formiga - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8305,3126208,Formoso - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4125,3126307,Fortaleza de Minas - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2726,3126406,Fortuna de Minas - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10244,3126505,Francisco Badaró - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4892,3126604,Francisco Dumont - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,25016,3126703,Francisco Sá - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5752,3126752,Franciscópolis - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5872,3126802,Frei Gaspar - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8978,3126901,Frei Inocêncio - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3340,3126950,Frei Lagonegro - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14427,3127008,Fronteira - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4671,3127057,Fronteira dos Vales - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5876,3127073,Fruta de Leite - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,53998,3127107,Frutal - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3900,3127206,Funilândia - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6929,3127305,Galiléia - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5130,3127339,Gameleiras - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2977,3127354,Glaucilândia - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3079,3127370,Goiabeira - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3685,3127388,Goianá - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4228,3127404,Gonçalves - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5937,3127503,Gonzaga - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11681,3127602,Gouveia - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,264960,3127701,Governador Valadares - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,15086,3127800,Grão Mogol - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,1373,3127909,Grupiara - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,31526,3128006,Guanhães - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,13892,3128105,Guapé - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10221,3128204,Guaraciaba - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4738,3128253,Guaraciama - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,18721,3128303,Guaranésia - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8691,3128402,Guarani - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3911,3128501,Guarará - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6559,3128600,Guarda-Mor - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,49614,3128709,Guaxupé - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7185,3128808,Guidoval - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7333,3128907,Guimarânia - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8665,3129004,Guiricema - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6080,3129103,Gurinhatã - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6157,3129202,Heliodora - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10361,3129301,Iapu - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5029,3129400,Ibertioga - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,23385,3129509,Ibiá - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7885,3129608,Ibiaí - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6126,3129657,Ibiracatu - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,12326,3129707,Ibiraci - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,160943,3129806,Ibirité - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3389,3129905,Ibitiúra de Minas - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2875,3130002,Ibituruna - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10856,3130051,Icaraí de Minas - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,35620,3130101,Igarapé - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9411,3130200,Igaratinga - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8011,3130309,Iguatama - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5921,3130408,Ijaci - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11562,3130507,Ilicínea - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6464,3130556,Imbé de Minas - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6941,3130606,Inconfidentes - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7323,3130655,Indaiabira - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6252,3130705,Indianópolis - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2640,3130804,Ingaí - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,24248,3130903,Inhapim - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5804,3131000,Inhaúma - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6771,3131109,Inimutaba - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,16876,3131158,Ipaba - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,18315,3131208,Ipanema - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,241539,3131307,Ipatinga - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4114,3131406,Ipiaçu - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9565,3131505,Ipuiúna - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6511,3131604,Iraí de Minas - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,110663,3131703,Itabira - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10760,3131802,Itabirinha - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,46029,3131901,Itabirito - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5022,3132008,Itacambira - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17741,3132107,Itacarambi - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,12455,3132206,Itaguara - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11879,3132305,Itaipé - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,91159,3132404,Itajubá - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,32388,3132503,Itamarandiba - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4102,3132602,Itamarati de Minas - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,22820,3132701,Itambacuri - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2261,3132800,Itambé do Mato Dentro - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10321,3132909,Itamogi - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14142,3133006,Itamonte - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14272,3133105,Itanhandu - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11878,3133204,Itanhomi - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,20981,3133303,Itaobim - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,13797,3133402,Itapagipe - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,21388,3133501,Itapecerica - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8765,3133600,Itapeva - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10037,3133709,Itatiaiuçu - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,15042,3133758,Itaú de Minas - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,86124,3133808,Itaúna - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5754,3133907,Itaverava - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14447,3134004,Itinga - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5845,3134103,Itueta - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,97792,3134202,Ituiutaba - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6120,3134301,Itumirim - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,34890,3134400,Iturama - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3896,3134509,Itutinga - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17411,3134608,Jaboticatubas - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,12138,3134707,Jacinto - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7511,3134806,Jacuí - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,23062,3134905,Jacutinga - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3001,3135001,Jaguaraçu - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,34071,3135050,Jaíba - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5094,3135076,Jampruca - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,67199,3135100,Janaúba - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,65606,3135209,Januária - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3975,3135308,Japaraíba - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8315,3135357,Japonvar - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5341,3135407,Jeceaba - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7165,3135456,Jenipapo de Minas - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,12786,3135506,Jequeri - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7948,3135605,Jequitaí - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5155,3135704,Jequitibá - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,24226,3135803,Jequitinhonha - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4764,3135902,Jesuânia - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14971,3136009,Joaíma - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5334,3136108,Joanésia - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,74142,3136207,João Monlevade - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,45559,3136306,João Pinheiro - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4339,3136405,Joaquim Felício - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10360,3136504,Jordânia - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4543,3136520,José Gonçalves de Minas - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4432,3136553,José Raydan - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4591,3136579,Josenópolis - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5565,3136603,Nova União - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,22649,3136652,Juatuba - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,520811,3136702,Juiz de Fora - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4130,3136801,Juramento - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9358,3136900,Juruaia - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5703,3136959,Juvenília - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17084,3137007,Ladainha - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7592,3137106,Lagamar - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,46539,3137205,Lagoa da Prata - MG,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4208,3137304,Lagoa dos Patos - MG,2011,2011,9324,População residente estimada
