NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,28973,3300233,Armação dos Búzios - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,28295,3300258,Arraial do Cabo - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,95726,3300308,Barra do Piraí - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,178880,3300407,Barra Mansa - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,474596,3300456,Belford Roxo - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,25738,3300506,Bom Jardim - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,35677,3300605,Bom Jesus do Itabapoana - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,195197,3300704,Cabo Frio - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,55139,3300803,Cachoeiras de Macacu - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,14851,3300902,Cambuci - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,14024,3300936,Carapebus - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8219,3300951,Comendador Levy Gasparian - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,472300,3301009,Campos dos Goytacazes - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,19830,3301108,Cantagalo - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,12601,3301157,Cardoso Moreira - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17758,3301207,Carmo - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,37340,3301306,Casimiro de Abreu - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,21613,3301405,Conceição de Macabu - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,20707,3301504,Cordeiro - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11020,3301603,Duas Barras - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,867067,3301702,Duque de Caxias - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13408,3301801,Engenheiro Paulo de Frontin - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,53527,3301850,Guapimirim - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,24079,3301876,Iguaba Grande - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,222618,3301900,Itaboraí - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,113182,3302007,Itaguaí - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,14281,3302056,Italva - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,22884,3302106,Itaocara - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,97219,3302205,Itaperuna - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,29394,3302254,Itatiaia - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,97337,3302270,Japeri - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7424,3302304,Laje do Muriaé - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,217951,3302403,Macaé - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5327,3302452,Macuco - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,230568,3302502,Magé - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,38201,3302601,Mangaratiba - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,135121,3302700,Maricá - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,18024,3302809,Mendes - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,169537,3302858,Mesquita - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,24754,3302908,Miguel Pereira - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,26810,3303005,Miracema - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,15076,3303104,Natividade - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,157986,3303203,Nilópolis - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,491807,3303302,Niterói - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,183391,3303401,Nova Friburgo - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,801746,3303500,Nova Iguaçu - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,48129,3303609,Paracambi - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,41639,3303708,Paraíba do Sul - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,38740,3303807,Paraty - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,26575,3303856,Paty do Alferes - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,297192,3303906,Petrópolis - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,23208,3303955,Pinheiral - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,26948,3304003,Piraí - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,18034,3304102,Porciúncula - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17272,3304110,Porto Real - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13105,3304128,Quatis - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,140374,3304144,Queimados - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,21234,3304151,Quissamã - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,122068,3304201,Resende - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,56436,3304300,Rio Bonito - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17606,3304409,Rio Claro - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8703,3304508,Rio das Flores - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,116134,3304524,Rio das Ostras - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6390290,3304557,Rio de Janeiro - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10298,3304607,Santa Maria Madalena - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,40876,3304706,Santo Antônio de Pádua - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,41386,3304755,São Francisco de Itabapoana - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,37657,3304805,São Fidélis - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1016128,3304904,São Gonçalo - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,33512,3305000,São João da Barra - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,460062,3305109,São João de Meriti - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7093,3305133,São José de Ubá - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,20540,3305158,São José do Vale do Rio Preto - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,91542,3305208,São Pedro da Aldeia - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8970,3305307,São Sebastião do Alto - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17581,3305406,Sapucaia - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,77522,3305505,Saquarema - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,80138,3305554,Seropédica - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,21362,3305604,Silva Jardim - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,15010,3305703,Sumidouro - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,31438,3305752,Tanguá - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,167622,3305802,Teresópolis - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10327,3305901,Trajano de Moraes - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,78256,3306008,Três Rios - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,72679,3306107,Valença - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,9720,3306156,Varre-Sai - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,34858,3306206,Vassouras - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,260180,3306305,Volta Redonda - RJ,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,33843,3500105,Adamantina - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3538,3500204,Adolfo - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,32745,3500303,Aguaí - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7653,3500402,Águas da Prata - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17438,3500501,Águas de Lindóia - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5658,3500550,Águas de Santa Bárbara - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2832,3500600,Águas de São Pedro - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,34833,3500709,Agudos - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5071,3500758,Alambari - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3921,3500808,Alfredo Marcondes - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3859,3500907,Altair - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,15627,3501004,Altinópolis - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4078,3501103,Alto Alegre - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17079,3501152,Alumínio - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3834,3501202,Álvares Florence - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,23642,3501301,Álvares Machado - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4732,3501400,Álvaro de Carvalho - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3025,3501509,Alvinlândia - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,214873,3501608,Americana - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,35413,3501707,Américo Brasiliense - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5723,3501806,Américo de Campos - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,66649,3501905,Amparo - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4401,3502002,Analândia - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,55361,3502101,Andradina - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,22650,3502200,Angatuba - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5822,3502309,Anhembi - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3788,3502408,Anhumas - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,35023,3502507,Aparecida - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4377,3502606,Aparecida d'Oeste - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,24894,3502705,Apiaí - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17975,3502754,Araçariguama - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,183441,3502804,Araçatuba - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,28429,3502903,Araçoiaba da Serra - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5211,3503000,Aramina - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6132,3503109,Arandu - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2475,3503158,Arapeí - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,212617,3503208,Araraquara - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,121055,3503307,Araras - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1890,3503356,Arco-Íris - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7932,3503406,Arealva - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3711,3503505,Areias - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10622,3503604,Areiópolis - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8709,3503703,Ariranha - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,45847,3503802,Artur Nogueira - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,77279,3503901,Arujá - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1802,3503950,Aspásia - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,96336,3504008,Assis - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,128914,3504107,Atibaia - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,14307,3504206,Auriflama - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5014,3504305,Avaí - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11685,3504404,Avanhandava - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,83910,3504503,Avaré - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,15065,3504602,Bady Bassitt - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4063,3504701,Balbinos - SP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8284,3504800,Bálsamo - SP,2012,2012,9324,População residente estimada
