NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,12673,3536307,Patrocínio Paulista - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6148,3536406,Paulicéia - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,62132,3536505,Paulínia - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1967,3536570,Paulistânia - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8585,3536604,Paulo de Faria - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,40009,3536703,Pederneiras - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5954,3536802,Pedra Bela - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2460,3536901,Pedranópolis - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15929,3537008,Pedregulho - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,40575,3537107,Pedreira - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3067,3537156,Pedrinhas Paulista - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10186,3537206,Pedro de Toledo - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,59328,3537305,Penápolis - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,24618,3537404,Pereira Barreto - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7541,3537503,Pereiras - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,65256,3537602,Peruíbe - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4689,3537701,Piacatu - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,54972,3537800,Piedade - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,27244,3537909,Pilar do Sul - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,143737,3538006,Pindamonhangaba - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13652,3538105,Pindorama - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12873,3538204,Pinhalzinho - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3633,3538303,Piquerobi - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15533,3538501,Piquete - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,26561,3538600,Piracaia - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,366442,3538709,Piracicaba - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,29243,3538808,Piraju - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,21031,3538907,Pirajuí - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10164,3539004,Pirangi - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15676,3539103,Pirapora do Bom Jesus - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,22926,3539202,Pirapozinho - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,70864,3539301,Pirassununga - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11270,3539400,Piratininga - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,34190,3539509,Pitangueiras - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3798,3539608,Planalto - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2895,3539707,Platina - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,110213,3539806,Poá - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4957,3539905,Poloni - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,18862,3540002,Pompéia - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3776,3540101,Pongaí - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,34763,3540200,Pontal - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3830,3540259,Pontalinda - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2224,3540309,Pontes Gestal - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4285,3540408,Populina - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7426,3540507,Porangaba - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,51854,3540606,Porto Feliz - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,54048,3540705,Porto Ferreira - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,16454,3540754,Potim - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15471,3540804,Potirendaba - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1407,3540853,Pracinha - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15160,3540903,Pradópolis - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,245386,3541000,Praia Grande - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4417,3541059,Pratânia - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4179,3541109,Presidente Alves - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15589,3541208,Presidente Bernardes - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,42585,3541307,Presidente Epitácio - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,206704,3541406,Presidente Prudente - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,38254,3541505,Presidente Venceslau - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,33414,3541604,Promissão - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3205,3541653,Quadra - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11875,3541703,Quatá - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2345,3541802,Queiroz - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10148,3541901,Queluz - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5631,3542008,Quintana - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8191,3542107,Rafard - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,30146,3542206,Rancharia - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4076,3542305,Redenção da Serra - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,18502,3542404,Regente Feijó - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4718,3542503,Reginópolis - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,57299,3542602,Registro - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6454,3542701,Restinga - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3087,3542800,Ribeira - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11924,3542909,Ribeirão Bonito - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,22674,3543006,Ribeirão Branco - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4363,3543105,Ribeirão Corrente - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4740,3543204,Ribeirão do Sul - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2331,3543238,Ribeirão dos Índios - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8292,3543253,Ribeirão Grande - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,118864,3543303,Ribeirão Pires - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,559650,3543402,Ribeirão Preto - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5561,3543501,Riversul - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3641,3543600,Rifaina - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10311,3543709,Rincão - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9579,3543808,Rinópolis - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,190373,3543907,Rio Claro - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,26739,3544004,Rio das Pedras - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,42405,3544103,Rio Grande da Serra - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9151,3544202,Riolândia - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,26814,3544251,Rosana - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10321,3544301,Roseira - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2114,3544400,Rubiácea - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2895,3544509,Rubinéia - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5232,3544608,Sabino - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2281,3544707,Sagres - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5158,3544806,Sales - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10576,3544905,Sales Oliveira - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,16573,3545001,Salesópolis - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4356,3545100,Salmourão - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6333,3545159,Saltinho - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,108552,3545209,Salto - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,42262,3545308,Salto de Pirapora - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9227,3545407,Salto Grande - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3596,3545506,Sandovalina - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14065,3545605,Santa Adélia - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5376,3545704,Santa Albertina - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,188417,3545803,Santa Bárbara d'Oeste - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15009,3546009,Santa Branca - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1847,3546108,Santa Clara d'Oeste - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3970,3546207,Santa Cruz da Conceição - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1874,3546256,Santa Cruz da Esperança - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,28318,3546306,Santa Cruz das Palmeiras - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,44135,3546405,Santa Cruz do Rio Pardo - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5836,3546504,Santa Ernestina - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,29026,3546603,Santa Fé do Sul - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,19913,3546702,Santa Gertrudes - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,48001,3546801,Santa Isabel - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9013,3546900,Santa Lúcia - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4946,3547007,Santa Maria da Serra - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2671,3547106,Santa Mercedes - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1546,3547205,Santana da Ponte Pensa - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,102224,3547304,Santana de Parnaíba - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2110,3547403,Santa Rita d'Oeste - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,27627,3547502,Santa Rita do Passa Quatro - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,23091,3547601,Santa Rosa de Viterbo - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1375,3547650,Santa Salete - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,21300,3547700,Santo Anastácio - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,673234,3547809,Santo André - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6214,3547908,Santo Antônio da Alegria - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,20989,3548005,Santo Antônio de Posse - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6874,3548054,Santo Antônio do Aracanguá - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6499,3548104,Santo Antônio do Jardim - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7047,3548203,Santo Antônio do Pinhal - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2751,3548302,Santo Expedito - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3795,3548401,Santópolis do Aguapeí - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,418375,3548500,Santos - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11582,3548609,São Bento do Sapucaí - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,803906,3548708,São Bernardo do Campo - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,133241,3548807,São Caetano do Sul - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,218702,3548906,São Carlos - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3100,3549003,São Francisco - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,83477,3549102,São João da Boa Vista - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2563,3549201,São João das Duas Pontes - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1725,3549250,São João de Iracema - SP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1711,3549300,São João do Pau d'Alho - SP,2006,2006,9324,População residente estimada
