NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,26715,4121703,Reserva - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,8010,4121752,Reserva do Iguaçu - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,10668,4121802,Ribeirão Claro - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,13029,4121901,Ribeirão do Pinhal - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,15236,4122008,Rio Azul - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3203,4122107,Rio Bom - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,13269,4122156,Rio Bonito do Iguaçu - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4096,4122172,Rio Branco do Ivaí - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,32397,4122206,Rio Branco do Sul - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,34170,4122305,Rio Negro - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,66580,4122404,Rolândia - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,9849,4122503,Roncador - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,9579,4122602,Rondon - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4786,4122651,Rosário do Ivaí - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,6827,4122701,Sabáudia - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3580,4122800,Salgado Filho - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4935,4122909,Salto do Itararé - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,14785,4123006,Salto do Lontra - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3324,4123105,Santa Amélia - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3334,4123204,Santa Cecília do Pavão - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,7800,4123303,Santa Cruz de Monte Castelo - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,12037,4123402,Santa Fé - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,26490,4123501,Santa Helena - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,1596,4123600,Santa Inês - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,8562,4123709,Santa Isabel do Ivaí - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,14659,4123808,Santa Izabel do Oeste - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3813,4123824,Santa Lúcia - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,9615,4123857,Santa Maria do Oeste - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,11724,4123907,Santa Mariana - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3981,4123956,Santa Mônica - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4992,4124004,Santana do Itararé - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,10139,4124020,Santa Tereza do Oeste - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,23465,4124053,Santa Terezinha de Itaipu - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,45993,4124103,Santo Antônio da Platina - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2641,4124202,Santo Antônio do Caiuá - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2106,4124301,Santo Antônio do Paraíso - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,20166,4124400,Santo Antônio do Sudoeste - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5438,4124509,Santo Inácio - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,6878,4124608,São Carlos do Ivaí - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,11170,4124707,São Jerônimo da Serra - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,10241,4124806,São João - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5855,4124905,São João do Caiuá - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,10219,4125001,São João do Ivaí - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,15120,4125100,São João do Triunfo - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,9050,4125209,São Jorge d'Oeste - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5551,4125308,São Jorge do Ivaí - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5641,4125357,São Jorge do Patrocínio - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,6206,4125407,São José da Boa Vista - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3654,4125456,São José das Palmeiras - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,323340,4125506,São José dos Pinhais - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2160,4125555,São Manoel do Paraná - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,46261,4125605,São Mateus do Sul - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,27452,4125704,São Miguel do Iguaçu - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5897,4125753,São Pedro do Iguaçu - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,10981,4125803,São Pedro do Ivaí - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2313,4125902,São Pedro do Paraná - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,8853,4126009,São Sebastião da Amoreira - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5722,4126108,São Tomé - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,6736,4126207,Sapopema - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,96688,4126256,Sarandi - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5500,4126272,Saudade do Iguaçu - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,19327,4126306,Sengés - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4495,4126355,Serranópolis do Iguaçu - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5284,4126405,Sertaneja - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,16369,4126504,Sertanópolis - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,21016,4126603,Siqueira Campos - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2981,4126652,Sulina - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,14797,4126678,Tamarana - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5120,4126702,Tamboara - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,16205,4126801,Tapejara - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5539,4126900,Tapira - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,12367,4127007,Teixeira Soares - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,78974,4127106,Telêmaco Borba - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,17094,4127205,Terra Boa - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,16789,4127304,Terra Rica - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,17481,4127403,Terra Roxa - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,20522,4127502,Tibagi - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,16868,4127601,Tijucas do Sul - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,140635,4127700,Toledo - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,7918,4127809,Tomazina - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,12040,4127858,Três Barras do Paraná - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,8769,4127882,Tunas do Paraná - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,8566,4127908,Tuneiras do Oeste - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,8124,4127957,Tupãssi - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,13215,4127965,Turvo - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,21013,4128005,Ubiratã - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,111557,4128104,Umuarama - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,57517,4128203,União da Vitória - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2605,4128302,Uniflor - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,11314,4128401,Uraí - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,19414,4128500,Wenceslau Braz - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,11892,4128534,Ventania - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,8521,4128559,Vera Cruz do Oeste - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,7257,4128609,Verê - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2741,4128625,Alto Paraíso - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5580,4128633,Doutor Ulysses - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4023,4128658,Virmond - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,6838,4128708,Vitorino - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5679,4128807,Xambrê - PR,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2563,4200051,Abdon Batista - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,17904,4200101,Abelardo Luz - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,10864,4200200,Agrolândia - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5448,4200309,Agronômica - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,7145,4200408,Água Doce - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,6486,4200507,Águas de Chapecó - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2366,4200556,Águas Frias - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,6469,4200606,Águas Mornas - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,10036,4200705,Alfredo Wagner - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,1937,4200754,Alto Bela Vista - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5638,4200804,Anchieta - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4801,4200903,Angelina - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,7133,4201000,Anita Garibaldi - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3232,4201109,Anitápolis - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,8513,4201208,Antônio Carlos - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,10743,4201257,Apiúna - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4267,4201273,Arabutã - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,38129,4201307,Araquari - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,68228,4201406,Araranguá - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,8674,4201505,Armazém - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3550,4201604,Arroio Trinta - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2240,4201653,Arvoredo - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,7934,4201703,Ascurra - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3210,4201802,Atalanta - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5679,4201901,Aurora - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,13071,4201950,Balneário Arroio do Silva - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,142295,4202008,Balneário Camboriú - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,10795,4202057,Balneário Barra do Sul - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,10979,4202073,Balneário Gaivota - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2678,4202081,Bandeirante - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,1677,4202099,Barra Bonita - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,29168,4202107,Barra Velha - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,6337,4202131,Bela Vista do Toldo - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2706,4202156,Belmonte - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,11652,4202206,Benedito Novo - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,68481,4202305,Biguaçu - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,357199,4202404,Blumenau - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3474,4202438,Bocaina do Sul - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,19769,4202453,Bombinhas - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4743,4202503,Bom Jardim da Serra - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3010,4202537,Bom Jesus - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2142,4202578,Bom Jesus do Oeste - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,9966,4202602,Bom Retiro - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5246,4202701,Botuverá - SC,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,33450,4202800,Braço do Norte - SC,2019,2019,9324,População residente estimada
