NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,4938,1600055,Serra do Navio - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8622,1600105,Amapá - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,13988,1600154,Pedra Branca do Amapari - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10163,1600204,Calçoene - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5407,1600212,Cutias - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6901,1600238,Ferreira Gomes - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4949,1600253,Itaubal - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,45712,1600279,Laranjal do Jari - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,456171,1600303,Macapá - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19571,1600402,Mazagão - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,24263,1600501,Oiapoque - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19669,1600535,Porto Grande - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4531,1600550,Pracuúba - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,112218,1600600,Santana - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,15212,1600709,Tartarugalzinho - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,14364,1600808,Vitória do Jari - AP,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2539,1700251,Abreulândia - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6149,1700301,Aguiarnópolis - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5605,1700350,Aliança do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7409,1700400,Almas - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8536,1700707,Alvorada - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9848,1701002,Ananás - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3379,1701051,Angico - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4618,1701101,Aparecida do Rio Negro - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5910,1701309,Aragominas - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6863,1701903,Araguacema - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8777,1702000,Araguaçu - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,170183,1702109,Araguaína - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5515,1702158,Araguanã - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,34392,1702208,Araguatins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6799,1702307,Arapoema - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10778,1702406,Arraias - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,17627,1702554,Augustinópolis - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3682,1702703,Aurora do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9706,1702901,Axixá do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10736,1703008,Babaçulândia - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3420,1703057,Bandeirantes do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4460,1703073,Barra do Ouro - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5601,1703107,Barrolândia - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4532,1703206,Bernardo Sayão - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4477,1703305,Bom Jesus do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2177,1703602,Brasilândia do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5451,1703701,Brejinho de Nazaré - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10837,1703800,Buriti do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2256,1703826,Cachoeirinha - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9408,1703842,Campos Lindos - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4178,1703867,Cariri do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2507,1703883,Carmolândia - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3983,1703891,Carrasco Bonito - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5119,1703909,Caseara - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2803,1704105,Centenário - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1397,1704600,Chapada de Areia - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3363,1705102,Chapada da Natividade - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,33981,1705508,Colinas do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4851,1705557,Combinado - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4209,1705607,Conceição do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5424,1706001,Couto Magalhães - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7386,1706100,Cristalândia - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1680,1706258,Crixás do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5833,1706506,Darcinópolis - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,21167,1707009,Dianópolis - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6777,1707108,Divinópolis do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7302,1707207,Dois Irmãos do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4722,1707306,Dueré - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10506,1707405,Esperantina - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3886,1707553,Fátima - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5386,1707652,Figueirópolis - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8848,1707702,Filadélfia - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,18742,1708205,Formoso do Araguaia - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2556,1708254,Tabocão - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5135,1708304,Goianorte - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12813,1709005,Goiatins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,25149,1709302,Guaraí - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,83707,1709500,Gurupi - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1881,1709807,Ipueiras - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7411,1710508,Itacajá - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6035,1710706,Itaguatins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3732,1710904,Itapiratins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2476,1711100,Itaporã do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3761,1711506,Jaú do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2245,1711803,Juarina - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12184,1711902,Lagoa da Confusão - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4037,1711951,Lagoa do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3026,1712009,Lajeado - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1814,1712157,Lavandeira - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3796,1712405,Lizarda - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2945,1712454,Luzinópolis - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4896,1712504,Marianópolis do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2524,1712702,Mateiros - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3362,1712801,Maurilândia do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19634,1713205,Miracema do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,13298,1713304,Miranorte - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7535,1713601,Monte do Carmo - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2231,1713700,Monte Santo do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6362,1713809,Palmeiras do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3433,1713957,Muricilândia - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9291,1714203,Natividade - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4177,1714302,Nazaré - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11513,1714880,Nova Olinda - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4113,1715002,Nova Rosalândia - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4158,1715101,Novo Acordo - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2351,1715150,Novo Alegre - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2650,1715259,Novo Jardim - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1098,1715507,Oliveira de Fátima - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5651,1715705,Palmeirante - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7645,1715754,Palmeirópolis - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,49076,1716109,Paraíso do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10573,1716208,Paranã - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4814,1716307,Pau D'Arco - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12900,1716505,Pedro Afonso - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11340,1716604,Peixe - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5381,1716653,Pequizeiro - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8522,1716703,Colméia - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4547,1717008,Pindorama do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3031,1717206,Piraquê - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7357,1717503,Pium - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4649,1717800,Ponte Alta do Bom Jesus - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7793,1717909,Ponte Alta do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3039,1718006,Porto Alegre do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,52182,1718204,Porto Nacional - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8229,1718303,Praia Norte - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3744,1718402,Presidente Kennedy - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2591,1718451,Pugmil - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4132,1718501,Recursolândia - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4520,1718550,Riachinho - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1980,1718659,Rio da Conceição - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2764,1718709,Rio dos Bois - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6486,1718758,Rio Sono - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4415,1718808,Sampaio - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3410,1718840,Sandolândia - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7232,1718865,Santa Fé do Araguaia - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3252,1718881,Santa Maria do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2300,1718899,Santa Rita do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4794,1718907,Santa Rosa do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2762,1719004,Santa Tereza do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2547,1720002,Santa Terezinha do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5096,1720101,São Bento do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1545,1720150,São Félix do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11597,1720200,São Miguel do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3058,1720259,São Salvador do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4654,1720309,São Sebastião do Tocantins - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4214,1720499,São Valério - TO,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5345,1720655,Silvanópolis - TO,2015,2015,9324,População residente estimada
