NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,5982,3120300,Cristália - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5156,3120409,Cristiano Otoni - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10226,3120508,Cristina - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5054,3120607,Crucilândia - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3639,3120706,Cruzeiro da Fortaleza - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15474,3120805,Cruzília - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5005,3120839,Cuparaque - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7799,3120870,Curral de Dentro - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,80616,3120904,Curvelo - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5421,3121001,Datas - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8016,3121100,Delfim Moreira - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7131,3121209,Delfinópolis - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10768,3121258,Delta - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5029,3121308,Descoberto - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7255,3121407,Desterro de Entre Rios - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2884,3121506,Desterro do Melo - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,47825,3121605,Diamantina - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3790,3121704,Diogo de Vasconcelos - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7609,3121803,Dionísio - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3424,3121902,Divinésia - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,19976,3122009,Divino - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4974,3122108,Divino das Laranjeiras - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7614,3122207,Divinolândia de Minas - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,240408,3122306,Divinópolis - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6868,3122355,Divisa Alegre - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6025,3122405,Divisa Nova - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11211,3122454,Divisópolis - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3655,3122470,Dom Bosco - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5048,3122504,Dom Cavati - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4451,3122603,Dom Joaquim - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5232,3122702,Dom Silvério - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2997,3122801,Dom Viçoso - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6619,3122900,Dona Euzébia - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10223,3123007,Dores de Campos - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5154,3123106,Dores de Guanhães - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13427,3123205,Dores do Indaiá - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4230,3123304,Dores do Turvo - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1533,3123403,Doresópolis - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1912,3123502,Douradoquara - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7870,3123528,Durandé - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,28320,3123601,Elói Mendes - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11202,3123700,Engenheiro Caldas - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7241,3123809,Engenheiro Navarro - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5377,3123858,Entre Folhas - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15380,3123908,Entre Rios de Minas - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18958,3124005,Ervália - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,71551,3124104,Esmeraldas - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,25122,3124203,Espera Feliz - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,31610,3124302,Espinosa - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4710,3124401,Espírito Santo do Dourado - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11386,3124500,Estiva - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2325,3124609,Estrela Dalva - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3491,3124708,Estrela do Indaiá - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8018,3124807,Estrela do Sul - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11330,3124906,Eugenópolis - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3923,3125002,Ewbank da Câmara - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,36951,3125101,Extrema - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2376,3125200,Fama - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3221,3125309,Faria Lemos - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4704,3125408,Felício dos Santos - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3173,3125507,São Gonçalo do Rio Preto - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7504,3125606,Felisburgo - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15433,3125705,Felixlândia - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3466,3125804,Fernandes Tourinho - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9696,3125903,Ferros - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11054,3125952,Fervedouro - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7533,3126000,Florestal - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,67822,3126109,Formiga - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9688,3126208,Formoso - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4437,3126307,Fortaleza de Minas - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2967,3126406,Fortuna de Minas - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10321,3126505,Francisco Badaró - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5242,3126604,Francisco Dumont - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,26369,3126703,Francisco Sá - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5338,3126752,Franciscópolis - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5869,3126802,Frei Gaspar - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9664,3126901,Frei Inocêncio - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3487,3126950,Frei Lagonegro - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18492,3127008,Fronteira - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4561,3127057,Fronteira dos Vales - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5299,3127073,Fruta de Leite - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,60012,3127107,Frutal - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4392,3127206,Funilândia - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6790,3127305,Galiléia - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5096,3127339,Gameleiras - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3164,3127354,Glaucilândia - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3378,3127370,Goiabeira - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3990,3127388,Goianá - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4355,3127404,Gonçalves - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6171,3127503,Gonzaga - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11818,3127602,Gouveia - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,281046,3127701,Governador Valadares - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15890,3127800,Grão Mogol - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1387,3127909,Grupiara - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,34573,3128006,Guanhães - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,14258,3128105,Guapé - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10315,3128204,Guaraciaba - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4989,3128253,Guaraciama - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,19017,3128303,Guaranésia - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8918,3128402,Guarani - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3775,3128501,Guarará - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6569,3128600,Guarda-Mor - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,52078,3128709,Guaxupé - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7051,3128808,Guidoval - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8105,3128907,Guimarânia - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8343,3129004,Guiricema - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5577,3129103,Gurinhatã - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6591,3129202,Heliodora - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11045,3129301,Iapu - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5010,3129400,Ibertioga - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,25358,3129509,Ibiá - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8437,3129608,Ibiaí - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5369,3129657,Ibiracatu - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13986,3129707,Ibiraci - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,182153,3129806,Ibirité - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3492,3129905,Ibitiúra de Minas - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2996,3130002,Ibituruna - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12097,3130051,Icaraí de Minas - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,43817,3130101,Igarapé - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11005,3130200,Igaratinga - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7923,3130309,Iguatama - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6610,3130408,Ijaci - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12444,3130507,Ilicínea - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6940,3130556,Imbé de Minas - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7358,3130606,Inconfidentes - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7339,3130655,Indaiabira - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6951,3130705,Indianópolis - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2776,3130804,Ingaí - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,24079,3130903,Inhapim - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6312,3131000,Inhaúma - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7560,3131109,Inimutaba - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18769,3131158,Ipaba - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,20000,3131208,Ipanema - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,265409,3131307,Ipatinga - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4225,3131406,Ipiaçu - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10118,3131505,Ipuiúna - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7027,3131604,Iraí de Minas - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,120904,3131703,Itabira - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11576,3131802,Itabirinha - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,52446,3131901,Itabirito - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5417,3132008,Itacambira - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18164,3132107,Itacarambi - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13435,3132206,Itaguara - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12836,3132305,Itaipé - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,97334,3132404,Itajubá - MG,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,34936,3132503,Itamarandiba - MG,2020,2020,9324,População residente estimada
