NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Município (Código),Município,Ano (Código),Ano,Variável (Código),Variável
6,Município,45,Pessoas,15166,2904308,Brejões - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10768,2904407,Brejolândia - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,11049,2904506,Brotas de Macaúbas - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,69473,2904605,Brumado - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,19269,2904704,Buerarema - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,21671,2904753,Buritirama - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10044,2904803,Caatiba - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,19199,2904852,Cabaceiras do Paraguaçu - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,35013,2904902,Cachoeira - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,23685,2905008,Caculé - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10179,2905107,Caém - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,16045,2905156,Caetanos - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,52696,2905206,Caetité - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,18917,2905305,Cafarnaum - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,17985,2905404,Cairu - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,13643,2905503,Caldeirão Grande - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,33257,2905602,Camacan - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,292074,2905701,Camaçari - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,36543,2905800,Camamu - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,29994,2905909,Campo Alegre de Lourdes - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,73118,2906006,Campo Formoso - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10146,2906105,Canápolis - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,26702,2906204,Canarana - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,33130,2906303,Canavieiras - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8894,2906402,Candeal - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,89271,2906501,Candeias - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,14732,2906600,Candiba - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,26760,2906709,Cândido Sales - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,36105,2906808,Cansanção - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,17222,2906824,Canudos - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,12203,2906857,Capela do Alto Alegre - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,31181,2906873,Capim Grosso - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,9890,2906899,Caraíbas - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,22646,2906907,Caravelas - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,9809,2907004,Cardeal da Silva - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,30041,2907103,Carinhanha - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,72798,2907202,Casa Nova - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,27161,2907301,Castro Alves - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3695,2907400,Catolândia - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,56037,2907509,Catu - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,9764,2907558,Caturama - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,17935,2907608,Central - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,11558,2907707,Chorrochó - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,34581,2907806,Cícero Dantas - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,17673,2907905,Cipó - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,19383,2908002,Coaraci - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,19449,2908101,Cocos - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,22840,2908200,Conceição da Feira - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,18278,2908309,Conceição do Almeida - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,67875,2908408,Conceição do Coité - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,33624,2908507,Conceição do Jacuípe - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,26412,2908606,Conde - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,18229,2908705,Condeúba - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4312,2908804,Contendas do Sincorá - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,23961,2908903,Coração de Maria - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8870,2909000,Cordeiros - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,14954,2909109,Coribe - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,16951,2909208,Coronel João Sá - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,33275,2909307,Correntina - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,14409,2909406,Cotegipe - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5568,2909505,Cravolândia - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,21700,2909604,Crisópolis - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,14354,2909703,Cristópolis - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,64552,2909802,Cruz das Almas - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,35320,2909901,Curaçá - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,11864,2910008,Dário Meira - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,79401,2910057,Dias d'Ávila - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,12553,2910107,Dom Basílio - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4201,2910206,Dom Macedo Costa - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8448,2910305,Elísio Medrado - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,19837,2910404,Encruzilhada - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,43172,2910503,Entre Rios - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,37085,2910602,Esplanada - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,61618,2910701,Euclides da Cunha - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,114275,2910727,Eunápolis - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,18461,2910750,Fátima - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5918,2910776,Feira da Mata - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,622639,2910800,Feira de Santana - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,17184,2910859,Filadélfia - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5804,2910909,Firmino Alves - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,11279,2911006,Floresta Azul - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,25652,2911105,Formosa do Rio Preto - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,33030,2911204,Gandu - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4740,2911253,Gavião - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,11603,2911303,Gentio do Ouro - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,15810,2911402,Glória - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7961,2911501,Gongogi - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,21435,2911600,Governador Mangabeira - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8322,2911659,Guajeru - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,86320,2911709,Guanambi - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,22251,2911808,Guaratinga - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,13739,2911857,Heliópolis - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,26012,2911907,Iaçu - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10337,2912004,Ibiassucê - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,23770,2912103,Ibicaraí - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,19578,2912202,Ibicoara - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,16748,2912301,Ibicuí - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,18563,2912400,Ibipeba - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,15356,2912509,Ibipitanga - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4207,2912608,Ibiquera - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,24238,2912707,Ibirapitanga - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8796,2912806,Ibirapuã - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,17573,2912905,Ibirataia - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,16779,2913002,Ibitiara - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,17957,2913101,Ibititá - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,27762,2913200,Ibotirama - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6418,2913309,Ichu - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,16255,2913408,Igaporã - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,14288,2913457,Igrapiúna - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,27865,2913507,Iguaí - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,178210,2913606,Ilhéus - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,40908,2913705,Inhambupe - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,15596,2913804,Ipecaetá - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,47606,2913903,Ipiaú - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,62697,2914000,Ipirá - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10107,2914109,Ipupiara - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7497,2914208,Irajuba - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10184,2914307,Iramaia - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,25279,2914406,Iraquara - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,29723,2914505,Irará - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,73915,2914604,Irecê - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,31244,2914653,Itabela - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,66592,2914703,Itaberaba - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,220386,2914802,Itabuna - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,28013,2914901,Itacaré - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,16519,2915007,Itaeté - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,13276,2915106,Itagi - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,15669,2915205,Itagibá - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7319,2915304,Itagimirim - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,14604,2915353,Itaguaçu da Bahia - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7284,2915403,Itaju do Colônia - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,21697,2915502,Itajuípe - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,67305,2915601,Itamaraju - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8495,2915700,Itamari - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,23147,2915809,Itambé - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8038,2915908,Itanagra - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,20554,2916005,Itanhém - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,22744,2916104,Itaparica - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10022,2916203,Itapé - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10856,2916302,Itapebi - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,76881,2916401,Itapetinga - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,36320,2916500,Itapicuru - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10799,2916609,Itapitanga - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8557,2916708,Itaquara - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,20206,2916807,Itarantim - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,14895,2916856,Itatim - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,13280,2916906,Itiruçu - BA,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,37500,2917003,Itiúba - BA,2016,2016,9324,População residente estimada
