NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,9698,2507903,Juripiranga - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9944,2508000,Juru - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4652,2508109,Lagoa - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7036,2508208,Lagoa de Dentro - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,24679,2508307,Lagoa Seca - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3084,2508406,Lastro - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7726,2508505,Livramento - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3429,2508554,Logradouro - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10188,2508604,Lucena - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3906,2508703,Mãe d'Água - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5622,2508802,Malta - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,39515,2508901,Mamanguape - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10283,2509008,Manaíra - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6373,2509057,Marcação - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,20655,2509107,Mari - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5560,2509156,Marizópolis - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11627,2509206,Massaranduba - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5607,2509305,Mataraca - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3992,2509339,Matinhas - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2473,2509370,Mato Grosso - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5087,2509396,Maturéia - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,13218,2509404,Mogeiro - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3997,2509503,Montadas - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4124,2509602,Monte Horebe - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,27821,2509701,Monteiro - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9293,2509800,Mulungu - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10339,2509909,Natuba - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7241,2510006,Nazarezinho - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9876,2510105,Nova Floresta - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6511,2510204,Nova Olinda - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3626,2510303,Nova Palmeira - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7562,2510402,Olho d'Água - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3152,2510501,Olivedos - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2822,2510600,Ouro Velho - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1445,2510659,Parari - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2046,2510709,Passagem - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,93962,2510808,Patos - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11321,2510907,Paulista - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3719,2511004,Pedra Branca - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6604,2511103,Pedra Lavrada - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,25932,2511202,Pedras de Fogo - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14643,2511301,Piancó - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,18207,2511400,Picuí - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10431,2511509,Pilar - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7780,2511608,Pilões - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5438,2511707,Pilõezinhos - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10168,2511806,Pirpirituba - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14866,2511905,Pitimbu - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14960,2512002,Pocinhos - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3922,2512036,Poço Dantas - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3403,2512077,Poço de José de Moura - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,32312,2512101,Pombal - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3449,2512200,Prata - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,18492,2512309,Princesa Isabel - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12067,2512408,Puxinanã - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,36764,2512507,Queimadas - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1235,2512606,Quixaba - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14855,2512705,Remígio - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4900,2512721,Pedro Régis - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2867,2512747,Riachão - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3983,2512754,Riachão do Bacamarte - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3912,2512762,Riachão do Poço - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1354,2512788,Riacho de Santo Antônio - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7770,2512804,Riacho dos Cavalos - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,22433,2512903,Rio Tinto - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2847,2513000,Salgadinho - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11943,2513109,Salgado de São Félix - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6814,2513158,Santa Cecília - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6273,2513208,Santa Cruz - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6179,2513307,Santa Helena - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3443,2513356,Santa Inês - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14217,2513406,Santa Luzia - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5620,2513505,Santana de Mangueira - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7844,2513604,Santana dos Garrotes - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2579,2513653,Joca Claudino - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,120353,2513703,Santa Rita - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4688,2513802,Santa Teresinha - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2761,2513851,Santo André - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,27203,2513901,São Bento - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3674,2513927,São Bentinho - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2262,2513943,São Domingos do Cariri - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2396,2513968,São Domingos - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3505,2513984,São Francisco - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4754,2514008,São João do Cariri - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4551,2514107,São João do Tigre - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7086,2514206,São José da Lagoa Tapada - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5823,2514305,São José de Caiana - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4922,2514404,São José de Espinharas - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4930,2514453,São José dos Ramos - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,17929,2514503,São José de Piranhas - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4912,2514552,São José de Princesa - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2844,2514602,São José do Bonfim - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1537,2514651,São José do Brejo do Cruz - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3882,2514701,São José do Sabugi - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4000,2514800,São José dos Cordeiros - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7912,2514909,São Mamede - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6251,2515005,São Miguel de Taipu - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10285,2515104,São Sebastião de Lagoa de Roça - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2924,2515203,São Sebastião do Umbuzeiro - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,47315,2515302,Sapé - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9366,2515401,São Vicente do Seridó - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12253,2515500,Serra Branca - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3380,2515609,Serra da Raiz - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2909,2515708,Serra Grande - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7307,2515807,Serra Redonda - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6071,2515906,Serraria - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3635,2515930,Sertãozinho - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6731,2515971,Sobrado - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,30550,2516003,Solânea - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12247,2516102,Soledade - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2642,2516151,Sossêgo - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,63135,2516201,Sousa - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14915,2516300,Sumé - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9174,2516409,Tacima - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,13153,2516508,Taperoá - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,13425,2516607,Tavares - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11779,2516706,Teixeira - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2502,2516755,Tenório - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9191,2516805,Triunfo - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,13564,2516904,Uiraúna - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8965,2517001,Umbuzeiro - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2017,2517100,Várzea - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4683,2517209,Vieirópolis - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1886,2517407,Zabelê - PB,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,91565,2600054,Abreu e Lima - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,33617,2600104,Afogados da Ingazeira - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,15374,2600203,Afrânio - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,20466,2600302,Agrestina - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,29079,2600401,Água Preta - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,36280,2600500,Águas Belas - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12844,2600609,Alagoinha - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,37133,2600708,Aliança - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,21918,2600807,Altinho - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,21585,2600906,Amaraji - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9155,2601003,Angelim - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,15903,2601052,Araçoiaba - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,73068,2601102,Araripina - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,62825,2601201,Arcoverde - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11027,2601300,Barra de Guabiraba - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,38838,2601409,Barreiros - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10294,2601508,Belém de Maria - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,19620,2601607,Belém do São Francisco - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,70390,2601706,Belo Jardim - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11322,2601805,Betânia - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,58473,2601904,Bezerros - PE,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,32409,2602001,Bodocó - PE,2002,2002,9324,População residente estimada
